1517209549176,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517209551380,,unknown:31;;on_foot:16;;still:16;;walking:16;;on_bicycle:12;;in_vehicle:9;;running:8,static,STATE_STATIC,24.786764,120.997345,24.903
1517209554225,unknown:25;;still:17;;on_foot:15;;walking:15;;in_vehicle:13;;on_bicycle:13;;running:7,unknown:25;;still:17;;on_foot:15;;walking:15;;in_vehicle:13;;on_bicycle:13;;running:7,,,,,
1517209559397,unknown:31;;on_bicycle:24;;on_foot:12;;walking:12;;still:10;;in_vehicle:8;;running:8,unknown:31;;on_bicycle:24;;on_foot:12;;walking:12;;still:10;;in_vehicle:8;;running:8,,,,,
1517209564692,unknown:31;;still:17;;on_foot:15;;walking:15;;on_bicycle:12;;in_vehicle:10;;running:8,unknown:31;;still:17;;on_foot:15;;walking:15;;on_bicycle:12;;in_vehicle:10;;running:8,,,,,
1517209569998,tilting:100,tilting:100,,,,,
1517209570005,,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,static,STATE_STATIC,24.786764,120.997345,24.903
1517209570204,on_foot:48;;walking:48;;still:18;;unknown:12;;on_bicycle:8;;in_vehicle:7;;running:3,on_foot:48;;walking:48;;still:18;;unknown:12;;on_bicycle:8;;in_vehicle:7;;running:3,,,,,
1517209575455,tilting:100,tilting:100,,,,,
1517209575670,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517209580000,,tilting:100,static,STATE_STATIC,24.786764,120.997345,24.903
1517209580485,unknown:31;;on_foot:26;;walking:26;;on_bicycle:10;;still:10;;in_vehicle:8;;running:8,unknown:31;;on_foot:26;;walking:26;;on_bicycle:10;;still:10;;in_vehicle:8;;running:8,,,,,
1517209587072,on_foot:28;;walking:28;;unknown:25;;still:14;;in_vehicle:10;;on_bicycle:8;;running:7,on_foot:28;;walking:28;;unknown:25;;still:14;;in_vehicle:10;;on_bicycle:8;;running:7,,,,,
1517209592328,unknown:25;;still:17;;on_bicycle:15;;on_foot:15;;walking:15;;in_vehicle:12;;running:7,unknown:25;;still:17;;on_bicycle:15;;on_foot:15;;walking:15;;in_vehicle:12;;running:7,,,,,
1517209598067,still:39;;unknown:17;;on_foot:14;;walking:14;;in_vehicle:9;;on_bicycle:8;;running:5,still:39;;unknown:17;;on_foot:14;;walking:14;;in_vehicle:9;;on_bicycle:8;;running:5,,,,,
1517209598581,,tilting:100,static,STATE_STATIC,24.785454,120.99677,600
1517209603065,still:100,still:100,,,,,
1517209609908,still:62;;in_vehicle:19;;on_foot:4;;walking:4;;unknown:2;;on_bicycle:1,still:62;;in_vehicle:19;;on_foot:4;;walking:4;;unknown:2;;on_bicycle:1,,,,,
1517209613577,,still:39;;unknown:17;;on_foot:14;;walking:14;;in_vehicle:9;;on_bicycle:8;;running:5,static,STATE_STATIC,24.786745,120.99734,22.31
1517209615041,still:46;;in_vehicle:30;;on_foot:8;;walking:8;;on_bicycle:2;;unknown:2,still:46;;in_vehicle:30;;on_foot:8;;walking:8;;on_bicycle:2;;unknown:2,,,,,
1517209621126,still:100,still:100,,,,,
1517209626333,still:82;;in_vehicle:8;;on_foot:4;;walking:4;;unknown:3,still:82;;in_vehicle:8;;on_foot:4;;walking:4;;unknown:3,,,,,
1517209631517,still:100,still:100,,,,,
1517209632428,,still:62;;in_vehicle:19;;on_foot:4;;walking:4;;unknown:2;;on_bicycle:1,static,STATE_STATIC,24.786747,120.99734,19.054
1517209637229,still:100,still:100,,,,,
1517209642950,still:100,still:100,,,,,
1517209648500,still:100,still:100,,,,,
1517209654226,still:100,still:100,,,,,
1517209659801,still:100,still:100,,,,,
1517209665676,still:100,still:100,,,,,
1517209670908,still:100,still:100,,,,,
1517209677174,still:100,still:100,,,,,
1517209682591,,still:100,static,STATE_STATIC,24.786747,120.99734,19.054
1517209682730,still:100,still:100,,,,,
1517209687889,still:100,still:100,,,,,
1517209694220,still:100,still:100,,,,,
1517209699657,still:100,still:100,,,,,
1517209705839,still:100,still:100,,,,,
1517209711130,still:52;;in_vehicle:20;;on_foot:10;;walking:10;;unknown:3;;on_bicycle:2,still:52;;in_vehicle:20;;on_foot:10;;walking:10;;unknown:3;;on_bicycle:2,,,,,
1517209715270,,still:100,static,STATE_STATIC,24.786747,120.99734,19.054
1517209716321,still:50;;in_vehicle:21;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,still:50;;in_vehicle:21;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,,,,,
1517209722688,still:100,still:100,,,,,
1517209727913,still:35;;in_vehicle:24;;on_foot:18;;walking:18;;on_bicycle:6;;unknown:3;;running:3,still:35;;in_vehicle:24;;on_foot:18;;walking:18;;on_bicycle:6;;unknown:3;;running:3,,,,,
1517209734175,tilting:100,tilting:100,,,,,
1517209734443,still:100,still:100,,,,,
1517209740664,still:96;;unknown:2;;on_bicycle:1;;on_foot:1;;walking:1,still:96;;unknown:2;;on_bicycle:1;;on_foot:1;;walking:1,,,,,
1517209746363,still:100,still:100,,,,,
1517209747109,,still:52;;in_vehicle:20;;on_foot:10;;walking:10;;unknown:3;;on_bicycle:2,static,STATE_STATIC,24.786747,120.99734,19.054
1517209751667,still:100,still:100,,,,,
1517209757723,still:100,still:100,,,,,
1517209763448,still:100,still:100,,,,,
1517209769239,still:100,still:100,,,,,
1517209775105,still:100,still:100,,,,,
1517209780463,still:100,still:100,,,,,
1517209783158,,still:100,static,STATE_STATIC,24.786747,120.99734,19.054
1517209785762,still:100,still:100,,,,,
1517209791911,still:100,still:100,,,,,
1517209798159,still:100,still:100,,,,,
1517209803399,still:95;;unknown:3;;on_bicycle:2,still:95;;unknown:3;;on_bicycle:2,,,,,
1517209809225,still:100,still:100,,,,,
1517209809278,,still:100,static,STATE_STATIC,24.786747,120.99734,19.054
1517209814934,still:100,still:100,,,,,
1517209821017,still:100,still:100,,,,,
1517209826863,still:100,still:100,,,,,
1517209832661,still:100,still:100,,,,,
1517209838475,still:100,still:100,,,,,
1517209844195,still:100,still:100,,,,,
1517209849952,still:100,still:100,,,,,
1517209855382,still:100,still:100,,,,,
1517209860640,still:100,still:100,,,,,
1517209860907,,still:100,static,STATE_STATIC,24.786747,120.99734,19.054
1517209866541,still:100,still:100,,,,,
1517209872206,still:100,still:100,,,,,
1517209877875,still:100,still:100,,,,,
1517209883604,still:100,still:100,,,,,
1517209889564,still:100,still:100,,,,,
1517209895362,still:100,still:100,,,,,
1517209900925,still:100,still:100,,,,,
1517209906516,still:95;;unknown:3;;on_bicycle:1;;on_foot:1;;walking:1,still:95;;unknown:3;;on_bicycle:1;;on_foot:1;;walking:1,,,,,
1517209912173,still:93;;in_vehicle:2;;unknown:2;;on_bicycle:1;;on_foot:1;;walking:1,still:93;;in_vehicle:2;;unknown:2;;on_bicycle:1;;on_foot:1;;walking:1,,,,,
1517209915886,,still:100,static,STATE_STATIC,24.786747,120.99734,19.054
1517209917307,still:95;;unknown:3;;on_bicycle:1;;on_foot:1;;walking:1,still:95;;unknown:3;;on_bicycle:1;;on_foot:1;;walking:1,,,,,
1517209923316,still:92;;in_vehicle:2;;on_foot:2;;walking:2;;on_bicycle:1;;unknown:1,still:92;;in_vehicle:2;;on_foot:2;;walking:2;;on_bicycle:1;;unknown:1,,,,,
1517209928070,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,,,,,
1517209933606,,still:93;;in_vehicle:2;;unknown:2;;on_bicycle:1;;on_foot:1;;walking:1,static,STATE_STATIC,24.786764,120.99734,21.405
1517209934900,still:35;;on_foot:30;;walking:30;;in_vehicle:15;;unknown:4;;on_bicycle:3,still:35;;on_foot:30;;walking:30;;in_vehicle:15;;unknown:4;;on_bicycle:3,,,,,
1517209938665,still:39;;in_vehicle:37;;on_bicycle:6;;on_foot:6;;walking:6;;unknown:2,still:39;;in_vehicle:37;;on_bicycle:6;;on_foot:6;;walking:6;;unknown:2,,,,,
1517209943607,,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,static,STATE_STATIC,24.786764,120.99734,21.405
1517209943839,still:51;;in_vehicle:26;;on_foot:7;;walking:7;;on_bicycle:3;;unknown:2,still:51;;in_vehicle:26;;on_foot:7;;walking:7;;on_bicycle:3;;unknown:2,,,,,
1517209949012,unknown:27;;still:16;;in_vehicle:15;;on_foot:14;;walking:14;;on_bicycle:7;;running:7,unknown:27;;still:16;;in_vehicle:15;;on_foot:14;;walking:14;;on_bicycle:7;;running:7,,,,,
1517209953605,,still:39;;in_vehicle:37;;on_bicycle:6;;on_foot:6;;walking:6;;unknown:2,static,STATE_STATIC,24.786764,120.99734,21.405
1517209954263,still:35;;unknown:21;;in_vehicle:14;;on_foot:9;;walking:9;;on_bicycle:7;;running:5,still:35;;unknown:21;;in_vehicle:14;;on_foot:9;;walking:9;;on_bicycle:7;;running:5,,,,,
1517209959463,still:61;;in_vehicle:19;;on_foot:5;;walking:5;;on_bicycle:2;;unknown:2,still:61;;in_vehicle:19;;on_foot:5;;walking:5;;on_bicycle:2;;unknown:2,,,,,
